Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB66811_component_2a,201.837409,43.44053,541.97802734375,1382.5970458984375,201.83739531850156,43.440497086545534,528.6446495889962,0.9678369613312233,1.025221815382261
SB66811_component_3a,205.774776,43.722476,527.0419921875,1497.2784423828125,205.7747925670381,43.722454804954396,548.4127122171154,0.9072397509935278,0.961031683705474
SB66811_component_6a,200.588408,43.060871,383.6719970703125,1202.7335205078125,200.58839330237177,43.060958943685,391.8843768079973,0.9242437396929052,0.9790438705299334
SB66811_component_7a,201.050392,40.802878,351.6990051269531,1025.361572265625,201.05035431676427,40.80293811081067,358.9879396883296,0.9248592532302281,0.9796958790100172
SB66811_component_12a,207.288169,39.384854,194.1999969482422,450.5800476074219,207.28819721556746,39.384774257616755,183.69423615121812,0.998017264361427,1.0571915647281152
SB66811_component_14a,202.743384,39.354547,172.49099731445312,376.6178894042969,202.74341777534997,39.35448114767596,162.27370502911833,1.003465962750276,1.062963326581478
SB66811_component_15a,206.128879,43.586152,173.91099548339844,832.1099853515625,206.12887417164828,43.586066094467384,178.36829206328133,0.9204363298060302,0.9750107122273641
SB66811_component_17a,208.119009,42.98951,170.09300231933594,313.2467956542969,208.1191507523957,42.98959015903088,176.76957582697335,0.9083710652064256,0.9622300756428096
SB66811_component_18a,205.290076,43.004648,176.37899780273438,653.2554931640625,205.29009762508596,43.00462987649158,171.56575506257917,0.9705113738597999,1.0280547988052717
SB66811_component_19a,206.966834,41.228657,165.00900268554688,720.5632934570312,206.96682718533776,41.22862048843672,154.7713462969794,1.0064714125512866,1.066146975092684
SB66811_component_22a,205.787069,40.589989,156.21400451660156,679.1912841796875,205.78707497658766,40.58999654595618,155.90921855010538,0.9458723617345973,1.0019548938114793
SB66811_component_23a,205.041766,44.086355,157.01100158691406,570.9490966796875,205.04183961227466,44.086837850420196,168.69834721618554,0.878625131053561,0.9307204497131544
SB66811_component_24a,200.634625,42.956809,157.2830047607422,598.0342407226562,200.6345821387446,42.95686342561439,158.63061409746854,0.9360071294322021,0.991504733532089
SB66811_component_29a,202.755188,42.409336,133.07200622558594,599.4234619140625,202.75520245715407,42.4092382751243,133.48285645802633,0.9411212453658621,0.9969220749140202
SB66811_component_30a,200.73187,39.201886,133.4550018310547,239.59605407714844,200.7319543782484,39.20181006834704,126.41131963415103,0.9966283922948863,1.0557203438528202
SB66811_component_31a,201.653824,44.582206,140.18899536132812,181.35704040527344,201.6541085690088,44.58292734602016,161.06218740091458,0.8216837443734029,0.8704029022800424
SB66811_component_32a,202.342943,40.907145,129.20700073242188,564.2227172851562,202.34299094171593,40.90706799880767,131.23228843943224,0.9294578677396066,0.984567153929156
SB66811_component_34a,200.452343,39.637359,123.1729965209961,313.41729736328125,200.4523306703547,39.637399531365055,117.1739617708387,0.9923588740006173,1.0511976778756522
SB66811_component_37a,207.466966,40.105736,131.51400756835938,391.4107360839844,207.46701558689702,40.10574600126856,129.67929876668074,0.9573830261224555,1.0141480469059263
SB66811_component_38a,204.45525,39.838569,123.61599731445312,615.0049438476562,204.45513966882572,39.838628331142395,121.94126589999004,0.9569920778242804,1.013733918555812
SB66811_component_39a,203.729831,40.607251,130.50999450683594,574.9338989257812,203.72986926717385,40.60729746975224,131.67641743991643,0.9356644610072512,0.9911417476587049
SB66811_component_42a,202.967276,44.23761,109.60399627685547,305.3036193847656,202.9674934583518,44.23822122692949,119.02622627530177,0.8692968172652463,0.9208390428454554
