Component_ID,RA,DEC,RA_comp,DEC_comp
SB66800_component_2a,155.798382,39.804356,155.79819,39.804274
SB66800_component_6a,153.45698,34.763699,153.456725,34.764107
SB66800_component_12a,158.341989,39.597282,158.341921,39.597523
SB66800_component_91a,158.963404,37.944672,158.963196,37.94492
SB66800_component_244a,158.796019,35.171844,158.795796,35.172124
