Component_ID,RA,DEC,RA_comp,DEC_comp
SB71838_component_3a,15.46821,-28.522365,15.46829,-28.522341
SB71838_component_9a,16.608566,-27.303376,16.608675,-27.303285
SB71838_component_21a,11.557226,-26.531854,11.557401,-26.531792
