Component_ID,RA,DEC,RA_comp,DEC_comp
SB69317_component_1a,113.999688,23.68423,113.999669,23.68413
SB69317_component_6a,113.23442,25.810773,113.23448,25.810777
SB69317_component_9a,112.085827,21.885097,112.085868,21.885108
SB69317_component_10a,111.559402,21.888936,111.55942,21.888921
SB69317_component_12a,116.607876,25.81733,116.607809,25.81726
SB69317_component_20a,114.241922,26.080513,114.241974,26.08054
SB69317_component_67a,116.274757,26.236046,116.274677,26.236047
