Component_ID,RA,DEC,RA_comp,DEC_comp
SB75793_component_5a,121.639175,45.07586,121.639469,45.075631
SB75793_component_12a,120.284268,44.01925,120.284484,44.019488
SB75793_component_118a,120.382997,47.604492,120.38319,47.604462
