Component_ID,RA,DEC,RA_comp,DEC_comp
SB66791_component_8a,115.791226,39.69119,115.791194,39.691883
SB66791_component_48a,118.170648,37.50625,118.170449,37.506753
SB66791_component_138a,118.654562,39.179083,118.654455,39.179943
