BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5268198400.0,283.83221435546875,12.044249534606934,44.1129264831543,4.609983921051025,9.23919677734375,8.06309700012207,-29.306947708129883,8727264,2162248
1,5268198912.0,284.75299072265625,12.052130699157715,44.52793884277344,3.810187339782715,9.29321575164795,8.15656566619873,-27.235109329223633,8727264,1737758
2,5268198400.0,285.6734313964844,12.056510925292969,44.94157028198242,3.0103273391723633,9.241418838500977,8.197608947753906,-25.826536178588867,8727264,1967401
3,5268198912.0,286.59368896484375,12.057389259338379,45.354087829589844,2.210237503051758,9.195770263671875,8.239570617675781,-24.079853057861328,8727264,2032313
4,5268198912.0,287.5140380859375,12.054760932922363,45.7657585144043,1.4097621440887451,9.060924530029297,8.097455024719238,-19.060129165649414,8727264,2426815
5,5268201984.0,288.4346008300781,12.048630714416504,46.176841735839844,0.6087484359741211,9.025955200195312,8.132397651672363,-16.898624420166016,8727264,2195308
6,5268201984.0,284.28643798828125,12.828289031982422,45.015628814697266,4.5674357414245605,9.526888847351074,8.088592529296875,-26.536306381225586,8727264,1767612
7,5268201472.0,285.20977783203125,12.834430694580078,45.42941665649414,3.7672786712646484,9.473309516906738,8.127731323242188,-25.486976623535156,8727264,2098798
8,5268201472.0,286.13287353515625,12.837069511413574,45.842063903808594,2.9670517444610596,9.43200397491455,8.170982360839844,-23.987651824951172,8727264,2153409
9,5268201984.0,287.055908203125,12.836189270019531,46.25382614135742,2.166576862335205,9.35052490234375,8.184525489807129,-23.429903030395508,8727264,2501120
10,5268201984.0,287.9791259765625,12.83180046081543,46.664974212646484,1.365712285041809,9.20334529876709,8.046091079711914,-19.725828170776367,8727264,2975537
11,5268201984.0,288.9026794433594,12.82390022277832,47.07577133178711,0.5643021464347839,9.177574157714844,8.086963653564453,-17.88558578491211,8727264,2845474
12,5268201472.0,283.81646728515625,13.603330612182617,45.50386428833008,5.32467794418335,9.73635482788086,8.020506858825684,-26.646480560302734,8727264,2439551
13,5268201472.0,284.74298095703125,13.611249923706055,45.91773223876953,4.524082183837891,9.708864212036133,8.057623863220215,-25.251924514770508,8727264,1857183
14,5268201472.0,285.66912841796875,13.615660667419434,46.3304328918457,3.7235636711120605,9.67173957824707,8.094339370727539,-24.180950164794922,8727264,1829027
15,5268201984.0,286.5951232910156,13.616539001464844,46.74220657348633,2.9229583740234375,9.629515647888184,8.135128021240234,-23.107521057128906,8727264,1688627
16,5268201984.0,287.52117919921875,13.613900184631348,47.153343200683594,2.122100830078125,9.597290992736816,8.178367614746094,-21.839946746826172,8727264,1692128
17,5268201984.0,288.4474792480469,13.607730865478516,47.56407928466797,1.3208506107330322,9.557503700256348,8.150517463684082,-24.969240188598633,8727264,2403976
18,5268201472.0,284.272705078125,14.387100219726562,46.40681076049805,5.280858993530273,9.9821138381958,8.014300346374512,-25.064128875732422,8727264,1972198
19,5268201472.0,285.2021484375,14.393280982971191,46.8194694519043,4.4799089431762695,9.94137954711914,8.045337677001953,-24.13235092163086,8727264,1674861
20,5268201472.0,286.13134765625,14.395930290222168,47.23118209838867,3.6790270805358887,9.888632774353027,8.077467918395996,-23.16180992126465,8727264,1700613
21,5268201984.0,287.06048583984375,14.395050048828125,47.642215728759766,2.8780503273010254,9.83992862701416,8.117485046386719,-22.169511795043945,8727264,1814870
22,5268201984.0,287.98980712890625,14.390630722045898,48.05282974243164,2.0768189430236816,9.782658576965332,8.157011032104492,-21.057634353637695,8727264,1846519
23,5268201984.0,288.9194641113281,14.382680892944336,48.46330261230469,1.275174856185913,9.732645034790039,8.194122314453125,-19.747602462768555,8727264,1956938
24,5268201984.0,283.7986145019531,15.162099838256836,46.89693832397461,6.037735939025879,10.202605247497559,7.955475330352783,-23.8276424407959,8727264,1773981
25,5268201984.0,284.7315979003906,15.170080184936523,47.309478759765625,5.236233234405518,10.16383171081543,7.983858108520508,-22.8637752532959,8727264,1968621
26,5268201984.0,285.66424560546875,15.174519538879395,47.72105407714844,4.434931755065918,10.030709266662598,7.965941905975342,-23.400659561157227,8727264,2196913
27,5268202496.0,286.59674072265625,15.175399780273438,48.13190460205078,3.6336846351623535,9.980733871459961,7.992951393127441,-22.524974822998047,8727264,2166126
28,5268201984.0,287.529296875,15.172739028930664,48.54231643676758,2.8323278427124023,10.034765243530273,8.082712173461914,-21.04292106628418,8727264,1866083
29,5268202496.0,288.46209716796875,15.166539192199707,48.95254898071289,2.030721426010132,9.973400115966797,8.121512413024902,-19.589094161987305,8727264,1739617
30,5268202496.0,284.2572021484375,15.94618034362793,47.80076217651367,5.992636680603027,10.418892860412598,7.93635368347168,-22.89143943786621,8727264,1770865
31,5268202496.0,285.19354248046875,15.952410697937012,48.21209716796875,5.19078254699707,10.30568790435791,7.9257636070251465,-23.158329010009766,8727264,2208647
32,5268202496.0,286.129638671875,15.95508098602295,48.62269592285156,4.389126777648926,10.310908317565918,7.981546401977539,-20.916996002197266,8727264,1976380
33,5268202496.0,287.0656433105469,15.95418930053711,49.032814025878906,3.5875213146209717,10.086141586303711,8.086221694946289,-20.64976692199707,8727264,2193449
34,5268202496.0,288.0018615722656,15.949738502502441,49.442726135253906,2.7857937812805176,10.205174446105957,8.04703140258789,-19.670265197753906,8727264,1717500
35,5268202496.0,288.9383850097656,15.941730499267578,49.852691650390625,1.9837992191314697,10.159261703491211,8.089129447937012,-18.217710494995117,8727264,1805366
