Component_ID,RA,DEC,RA_comp,DEC_comp
SB72313_component_6a,18.94366,-30.822148,18.943773,-30.822056
SB72313_component_17a,25.792007,-32.015793,25.792215,-32.015737
SB72313_component_69a,21.089199,-34.272748,21.089414,-34.272626
