Component_ID,RA,DEC,RA_comp,DEC_comp
SB70537_component_13a,31.608604,-11.8444,31.608686,-11.844368
SB70537_component_31a,32.957194,-15.971894,32.957336,-15.971902
SB70537_component_86a,30.213011,-15.710327,30.21312,-15.71024
