Component_ID,RA,DEC,RA_comp,DEC_comp
SB67330_component_30a,134.673167,14.094745,134.673334,14.094548
SB67330_component_32a,134.462229,13.117028,134.462361,13.11689
SB67330_component_36a,137.232894,16.165272,137.233022,16.165212
