BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255764480.0,285.2781677246094,44.49711990356445,74.74586486816406,17.025470733642578,25.456708908081055,7.363450050354004,-3.5275790691375732,8727264,2054775
1,5255762944.0,286.54022216796875,44.529510498046875,75.12842559814453,16.20292854309082,25.522579193115234,7.3754143714904785,-2.33137845993042,8727264,1429856
2,5255762944.0,287.8028564453125,44.54751205444336,75.50719451904297,15.37986946105957,25.465055465698242,7.359746932983398,-1.0634377002716064,8727264,1972244
3,5255762944.0,289.06573486328125,44.551109313964844,75.88245391845703,14.556133270263672,25.404569625854492,7.332248687744141,0.1557057648897171,8727264,2240922
4,5255762944.0,290.3285217285156,44.54030990600586,76.25447845458984,13.731561660766602,25.377567291259766,7.26360559463501,1.3200997114181519,8727264,2414632
5,5255762944.0,291.5909118652344,44.51511764526367,76.62357330322266,12.905986785888672,25.339088439941406,7.237656116485596,2.646559238433838,8727264,2201074
6,5255764480.0,285.87030029296875,45.2943115234375,75.682373046875,16.929622650146484,26.731306076049805,7.356847763061523,-2.8987064361572266,8727264,1437903
7,5255762944.0,287.14990234375,45.31983947753906,76.06047058105469,16.105512619018555,26.583131790161133,7.3245930671691895,-1.6569557189941406,8727264,1761355
8,5255762944.0,288.4299621582031,45.330787658691406,76.43506622314453,15.2808837890625,26.518505096435547,7.312013626098633,-0.42707937955856323,8727264,1849524
9,5255762944.0,289.7101135253906,45.3271369934082,76.80641174316406,14.455565452575684,26.495912551879883,7.294499397277832,0.7888012528419495,8727264,1891689
10,5255762944.0,290.9899597167969,45.30889892578125,77.1748046875,13.62940788269043,26.491764068603516,7.238210678100586,1.9517085552215576,8727264,2352925
11,5255762944.0,292.26922607421875,45.27608108520508,77.54052734375,12.802244186401367,26.185787200927734,7.1909027099609375,3.3461997509002686,8727264,2575807
12,5255763968.0,285.181396484375,46.054779052734375,76.24011993408203,17.65516471862793,27.950456619262695,7.330585956573486,-3.4977803230285645,8727264,1755260
13,5255763456.0,286.47857666015625,46.08806228637695,76.617431640625,16.829864501953125,27.861679077148438,7.299530029296875,-2.296092987060547,8727264,1625664
14,5255763456.0,287.77642822265625,46.10654830932617,76.99120330810547,16.004199981689453,27.79982566833496,7.28693962097168,-1.084226369857788,8727264,1849753
15,5255763456.0,289.0745544433594,46.11024856567383,77.36174774169922,15.17801284790039,27.730619430541992,7.283877849578857,0.1982402354478836,8727264,1701873
16,5255763456.0,290.37255859375,46.099159240722656,77.72932434082031,14.351142883300781,27.734281539916992,7.28003454208374,1.4199135303497314,8727264,1703118
17,5255763456.0,291.67010498046875,46.07326889038086,78.0942153930664,13.523408889770508,27.28101348876953,7.235550880432129,2.139251947402954,8727264,2424712
18,5255764480.0,285.78778076171875,46.85213088989258,77.17839813232422,17.553024291992188,29.063432693481445,7.2974748611450195,-2.955291986465454,8727264,1924493
19,5255763456.0,287.1040344238281,46.878387451171875,77.55123138427734,16.726200103759766,28.986312866210938,7.287540435791016,-1.7226170301437378,8727264,1688245
20,5255763456.0,288.4207763671875,46.8896369934082,77.92081451416016,15.899005889892578,29.15094757080078,7.230825901031494,-0.3225211203098297,8727264,2117478
21,5255763456.0,289.7376403808594,46.885887145996094,78.28743743896484,15.071277618408203,28.931779861450195,7.278833389282227,0.8544456362724304,8727264,1794482
22,5255763456.0,291.05419921875,46.867130279541016,78.65137481689453,14.242851257324219,28.955556869506836,7.259500026702881,2.076988697052002,8727264,1866160
23,5255763456.0,292.3700256347656,46.83338165283203,79.01290130615234,13.413558959960938,28.998315811157227,7.2431960105896,3.285569667816162,8727264,1890493
24,5255764480.0,285.0763244628906,47.61198806762695,77.74374389648438,18.275089263916016,30.470462799072266,7.209952354431152,-3.589642286300659,8727264,1935984
25,5255763456.0,286.41162109375,47.64625930786133,78.11548614501953,17.446971893310547,30.49908447265625,7.250527381896973,-2.376415491104126,8727264,2011829
26,5255763968.0,287.7477111816406,47.66529846191406,78.48397064208984,16.618642807006836,30.24344825744629,7.200412750244141,-1.0666604042053223,8727264,2223924
27,5255763456.0,289.0841064453125,47.66910171508789,78.84949493408203,15.78992748260498,30.241697311401367,7.196254253387451,0.16759172081947327,8727264,2217955
28,5255763456.0,290.42041015625,47.65768051147461,79.21234893798828,14.960675239562988,30.48533821105957,7.249804496765137,1.3944522142410278,8727264,1867604
29,5255763456.0,291.7561340332031,47.63103103637695,79.57278442382812,14.130707740783691,30.44342803955078,7.229368686676025,2.6858761310577393,8727264,1963108
30,5255764480.0,285.6980285644531,48.41011047363281,78.68433380126953,18.16660499572754,32.00840759277344,7.176292896270752,-3.0040464401245117,8727264,2299887
31,5255763456.0,287.0541076660156,48.43717956542969,79.05157470703125,17.337005615234375,31.968364715576172,7.168644428253174,-1.7306166887283325,8727264,2597530
32,5255763968.0,288.4107971191406,48.44878005981445,79.41585540771484,16.507184982299805,31.79619789123535,7.220958709716797,-0.3847329914569855,8727264,2638234
33,5255763968.0,289.767578125,48.44491195678711,79.7774658203125,15.676971435546875,31.55536460876465,7.218380451202393,1.203923225402832,8727264,2442735
34,5255763968.0,291.1240234375,48.425567626953125,80.13665771484375,14.846199035644531,32.1594123840332,7.185127258300781,2.0199267864227295,8727264,2498229
35,5255763968.0,292.4796142578125,48.39078140258789,80.49373626708984,14.014705657958984,32.09445571899414,7.188518524169922,3.309202194213867,8727264,2117592
