Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB66889_component_3a,155.62621,30.684536,991.8660278320312,531.8316650390625,155.62619912724205,30.684325845253394,856.7003142389647,1.0929705352076677,1.157774791658783
SB66889_component_5a,153.456848,34.763864,461.3500061035156,1281.5277099609375,153.456845148931,34.763654494065094,499.82785012628216,0.8713536292174101,0.9230178070048617
SB66889_component_11a,152.71614,33.504838,352.92498779296875,969.5741577148438,152.71611984507337,33.50469470963705,158.82312049806936,2.0977467095260023,2.222126014689775
SB66889_component_13a,149.443828,34.370612,314.489990234375,1127.2042236328125,149.44382990981723,34.3704210964214,307.1035543577831,0.9667325663246875,1.0240519387411144
SB66889_component_16a,152.206042,31.391635,273.5220031738281,1102.911376953125,152.20604925592218,31.3913517451466,257.56526098573363,1.002511460021204,1.0619522296097932
SB66889_component_17a,153.40104,34.388061,268.739990234375,1010.3007202148438,153.4010304443341,34.387867931797956,271.1749016155598,0.935550360781029,0.9910208822177919
SB66889_component_19a,149.156478,30.544478,265.97198486328125,1055.4443359375,149.15653487250006,30.54424479425437,252.08029180090313,0.9960505192494858,1.0551082076394531
SB66889_component_20a,153.252422,33.464985,251.2050018310547,992.9051513671875,153.25247973394767,33.464771466493325,248.66732350869486,0.9536607912002854,1.010205113750183
SB66889_component_22a,153.231526,29.964197,221.31700134277344,355.81512451171875,153.23135751451582,29.964211532176392,209.25228159193622,0.9984560204640339,1.0576563354963302
SB66889_component_23a,153.047783,33.157169,226.28700256347656,1014.7399291992188,153.04780376872242,33.15697648345152,226.6056560388081,0.9426993962916224,0.9985937973442421
SB66889_component_25a,153.259704,35.434631,204.9080047607422,197.216552734375,153.25987159247683,35.43459660487787,220.2068437664957,0.8784407561589653,0.9305251428880377
SB66889_component_26a,151.553242,34.701426,215.65699768066406,547.352783203125,151.5531897038016,34.70092863184378,212.371312402542,0.9586323237209199,1.015471417683261
SB66889_component_28a,154.543743,34.265249,177.8489990234375,776.6331787109375,154.54386092836444,34.26508464291988,175.33939697485053,0.957538580772976,1.014312824681078
SB66889_component_30a,149.605991,31.788217,163.0229949951172,603.788818359375,149.60600091290704,31.78794365952609,158.0594409154692,0.9736722461896381,1.0314030851361957
SB66889_component_33a,154.990184,33.16169,147.54800415039062,614.7833862304688,154.9902265287777,33.161560774698444,151.57312677461394,0.9189576434875458,0.9734443518460328
SB66889_component_34a,148.529201,34.948386,151.99899291992188,130.13612365722656,148.52921731041474,34.948274575469014,182.55561892657693,0.78601325625289,0.8326174445556519
SB66889_component_35a,155.219184,32.587297,146.9499969482422,432.20587158203125,155.21906919928733,32.587113637673575,144.60845856351767,0.9593128223340797,1.0161922643252297
SB66889_component_37a,154.833701,30.627794,145.91299438476562,517.4219360351562,154.83377263042973,30.627637495551745,118.5963146896858,1.1614677114888372,1.230333292957336
SB66889_component_43a,153.279461,30.725685,120.07599639892578,600.3799438476562,153.2795511445585,30.725460722138468,118.99987751494176,0.9525637483040732,1.0090430251396596
SB66889_component_44a,155.02381,34.355387,119.91799926757812,555.1759033203125,155.0238909907138,34.35523024941048,118.80842107205328,0.9528433659114206,1.0093392217951616
SB66889_component_45a,148.612943,33.589768,128.18800354003906,430.16107177734375,148.61293989236,33.58973066264938,134.16189643988233,0.9019917387340008,0.9554725070354074
SB66889_component_46a,151.936413,33.609824,122.93499755859375,485.9090881347656,151.9365003582611,33.60957933043736,119.89088894208125,0.9679963537596787,1.0253906584843415
SB66889_component_48a,151.812373,30.064261,122.81600189208984,286.9532775878906,151.8122167446614,30.06417211714868,113.14660622106653,1.0247024821010606,1.0854589986740848
SB66889_component_50a,154.669622,29.973138,109.88400268554688,244.7305145263672,154.66972071053755,29.973137368880348,101.33160371147926,1.0237028671389072,1.08440011468109
SB66889_component_51a,155.830304,30.861016,104.24400329589844,114.4281005859375,155.83032406751772,30.86064605859245,92.45971017933866,1.0643462106928394,1.1274532776893036
SB66889_component_53a,152.440649,33.181946,99.62999725341797,395.35711669921875,152.440548782818,33.1818325841417,96.20815617701803,0.9776031485945873,1.0355670580579877
SB66889_component_56a,154.548893,30.206613,104.99600219726562,297.4391174316406,154.54894494646507,30.206587654393534,100.26313052056672,0.9885892136043278,1.0472045073011964
SB66889_component_60a,149.45126,34.290753,89.4520034790039,382.2735290527344,149.45125476269277,34.2905437246871,90.02284214243059,0.9380407748316385,0.9936589575507566
SB66889_component_63a,151.694045,30.840939,87.50299835205078,420.6874694824219,151.69407570901282,30.84051809780706,86.00641928222731,0.9604536968028247,1.0174007833637684
SB66889_component_65a,148.240411,32.025796,85.46600341796875,148.37847900390625,148.24034534726474,32.02564811295886,80.12692608103336,1.0069299959844635,1.0666327487907863
SB66889_component_72a,155.289672,31.203991,73.6780014038086,272.8814697265625,155.2898811744686,31.20376301711048,69.86019085174011,0.9956172984244877,1.0546493003457544
SB66889_component_73a,153.927042,34.467393,73.3239974975586,361.20196533203125,153.92715774274518,34.46714975158244,74.23331917080775,0.9324630240162143,0.9877504915123512
SB66889_component_75a,154.381415,34.971405,73.6719970703125,236.887451171875,154.38150042196372,34.97115548547038,77.09322875860778,0.902133006372365,0.9556221506948717
SB66889_component_76a,153.101741,35.030268,71.48200225830078,215.3072509765625,153.10184213567632,35.03001706787211,69.4833764238288,0.9711809603081467,1.0287640862798741
SB66889_component_79a,155.437362,34.119074,74.93800354003906,229.8711700439453,155.4375732687933,34.118919958384886,74.95910137758213,0.9437611855056484,0.999718542016175
SB66889_component_80a,154.174133,30.912579,68.19400024414062,299.09649658203125,154.17405196815204,30.912377653377202,66.10957260648622,0.9737919546106216,1.031529891292171
SB66889_component_83a,149.252089,35.373081,68.05799865722656,91.23056030273438,149.25213937169858,35.37295633410542,76.62029294247499,0.8385321734560609,0.888250306068696
SB66889_component_85a,153.313204,32.426925,67.01000213623047,343.64105224609375,153.3131024330084,32.42679074669017,67.88994555481732,0.9317910532861786,0.9870386783875627
SB66889_component_86a,151.732571,31.992668,69.99700164794922,328.6244201660156,151.73252413437518,31.992437884726296,68.90470480623657,0.9589918702881173,1.0158522824353466
SB66889_component_89a,148.126978,33.86637,62.95899963378906,112.22637939453125,148.12708887983433,33.86639103194203,62.73884691895302,0.9473395113791165,1.0035090334879828
SB66889_component_92a,149.505546,32.141898,62.52899932861328,282.9366455078125,149.50550714417216,32.14164155483418,59.570488894060276,0.9909110673764367,1.0496640281031502
SB66889_component_93a,153.105479,32.503024,60.659000396728516,322.6542663574219,153.10536435211674,32.5028581102346,59.983202948909394,0.9546627162950165,1.011266444847814
SB66889_component_98a,153.157399,32.253927,57.91600036621094,293.9898681640625,153.15756937673825,32.25368309464705,57.98978589789726,0.9428257205343618,0.9987276115863536
SB66889_component_99a,155.58434,30.721198,61.75,56.44424057006836,155.58430837423637,30.721043945893978,62.21065890005254,0.9370365376576402,0.9925951772863773
SB66889_component_110a,153.667764,31.232877,51.19200134277344,248.50486755371094,153.66776421622197,31.23269540814794,49.593515825837976,0.974454522644363,1.0322317442173088
SB66889_component_113a,150.113743,34.62857,50.15299987792969,244.64878845214844,150.11358241060384,34.62842199731847,57.99303677424507,0.8164045737711657,0.8648107198311579
SB66889_component_115a,151.067928,33.226403,45.70000076293945,251.09890747070312,151.06797006444324,33.22623462636472,44.1309431591652,0.9775913787000222,1.0355545903044765
SB66889_component_118a,152.083986,30.776254,47.665000915527344,244.4359130859375,152.0839398196527,30.775955425779607,45.84454357629622,0.9815135900121632,1.039709356822398
SB66889_component_119a,154.504257,34.373523,45.720001220703125,195.38462829589844,154.5044028064327,34.37330669655579,45.013881946546405,0.958835556273135,1.0156867002716012
SB66889_component_124a,151.289566,30.135958,50.0369987487793,153.01834106445312,151.28934456385392,30.136044157907605,46.400108196616344,1.0180207357296154,1.0783810791292114
SB66889_component_126a,150.664895,34.653664,44.527000427246094,240.68649291992188,150.6647144352545,34.65341577956757,43.80073411271472,0.9596799359560584,1.0165811447968527
SB66889_component_129a,153.578383,30.328502,43.380001068115234,178.51852416992188,153.57838644715795,30.32809258392625,39.50047035276789,1.0367442996306635,1.0982147979682346
SB66889_component_130a,149.387901,30.940485,44.41899871826172,182.04507446289062,149.38795116678673,30.940267696691212,42.78239423035693,0.9801398436224222,1.0382541584534208
SB66889_component_131a,155.899105,35.370678,47.145999908447266,40.19266891479492,155.89910288309534,35.37059002996375,49.178436869028744,0.9050123280708448,0.9586721927336928
SB66889_component_132a,149.146692,31.349725,43.20899963378906,142.13487243652344,149.14657692117663,31.349702817180706,42.12527519347851,0.9683131405428844,1.0257262281452901
SB66889_component_133a,150.225639,34.201859,41.66600036621094,209.37689208984375,150.22549587379817,34.20168003483839,40.63120084857844,0.9680694613600614,1.025468100770364
SB66889_component_134a,151.645817,32.882866,41.82600021362305,222.47872924804688,151.64571709953714,32.88261290737307,40.00982621166602,0.9868792898340928,1.045393198969394
SB66889_component_135a,150.486171,31.210175,42.38199996948242,198.97653198242188,150.4861432155496,31.209783556441355,40.968636518662954,0.9765945610605145,1.0344986694925915
SB66889_component_136a,153.791851,32.531046,41.845001220703125,215.6958770751953,153.79181103416465,32.5308904638218,40.868728595421324,0.966577813829754,1.023888010682847
SB66889_component_137a,150.016534,32.489319,40.551998138427734,198.7843017578125,150.01665735083108,32.48900974463126,39.07038824032448,0.9798258575402163,1.0379215555522452
SB66889_component_138a,154.31355,31.788984,40.81999969482422,198.15533447265625,154.3135657436818,31.788760814163542,40.278903464273256,0.9567086991786503,1.0134337378630704
SB66889_component_139a,154.190086,29.936399,44.62200164794922,78.28421783447266,154.1900514868956,29.936342432389306,43.2796262123781,0.9733071447585955,1.031016336162053
SB66889_component_143a,155.228021,30.991254,37.3380012512207,113.14545440673828,155.22818314036132,30.991092995351696,32.89605736124518,1.0714985322078565,1.135029673653493
