Component_ID,RA,DEC,RA_comp,DEC_comp
SB68305_component_8a,203.517439,-11.837275,203.517462,-11.837298
SB68305_component_24a,201.305033,-11.294124,201.305082,-11.294189
SB68305_component_29a,201.289945,-8.080107,201.290065,-8.080109
SB68305_component_30a,207.263193,-11.166882,207.263304,-11.166894
