BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5258577920.0,67.35435485839844,7.384880542755127,187.89894104003906,-26.99974822998047,8.774324417114258,8.327589988708496,88.2523422241211,8727264,1653072
1,5258577920.0,68.26242065429688,7.39008903503418,188.47789001464844,-26.262760162353516,8.880489349365234,8.138016700744629,86.29332733154297,8727264,1191077
2,5258577920.0,69.17009735107422,7.392988681793213,189.04969787597656,-25.524078369140625,8.896639823913574,8.119490623474121,83.0352554321289,8727264,1400691
3,5258577920.0,70.07762145996094,7.393560886383057,189.61483764648438,-24.783618927001953,8.924009323120117,8.10084056854248,80.0758285522461,8727264,1564988
4,5258577920.0,70.98519897460938,7.3918304443359375,190.17372131347656,-24.041278839111328,8.72471809387207,8.225333213806152,63.82172775268555,8727264,1945263
5,5258577920.0,71.89305114746094,7.3877692222595215,190.726806640625,-23.29697608947754,8.792253494262695,8.185922622680664,62.34859085083008,8727264,1651076
6,5258577920.0,67.80464935302734,8.167449951171875,187.47877502441406,-26.181028366088867,8.81474494934082,8.281885147094727,-85.60626983642578,8727264,1193569
7,5258577920.0,68.71417999267578,8.171510696411133,188.0563507080078,-25.446022033691406,8.813373565673828,8.271780967712402,89.72120666503906,8727264,1409092
8,5258577920.0,69.62345123291016,8.173238754272461,188.62698364257812,-24.709177017211914,8.809688568115234,8.174114227294922,84.06822204589844,8727264,1910277
9,5258577920.0,70.53266143798828,8.172660827636719,189.1911163330078,-23.97041130065918,8.844645500183105,8.22470760345459,81.6470718383789,8727264,1535224
10,5258577920.0,71.44203186035156,8.169769287109375,189.74916076660156,-23.22962760925293,8.644807815551758,8.104860305786133,74.06756591796875,8727264,2500104
11,5258577920.0,72.35177612304688,8.164549827575684,190.30154418945312,-22.48673439025879,8.706517219543457,8.083746910095215,70.98926544189453,8727264,1848433
12,5258577920.0,67.34458923339844,8.944000244140625,186.4810791015625,-26.092981338500977,8.799420356750488,8.377155303955078,-70.19331359863281,8727264,1509595
13,5258577920.0,68.2562026977539,8.949230194091797,187.06442260742188,-25.361682891845703,8.7804536819458,8.400067329406738,-76.563232421875,8727264,1234351
14,5258577920.0,69.16742706298828,8.952130317687988,187.6405792236328,-24.628496170043945,8.765850067138672,8.402585983276367,-82.85610961914062,8727264,1347028
15,5258577920.0,70.07850646972656,8.95271110534668,188.20999145507812,-23.893320083618164,8.765100479125977,8.392441749572754,-89.8172836303711,8727264,1195673
16,5258577920.0,70.98963928222656,8.950969696044922,188.7730712890625,-23.15608024597168,8.785778045654297,8.375901222229004,84.01214599609375,8727264,1191789
17,5258577920.0,71.90103912353516,8.946910858154297,189.33023071289062,-22.416683197021484,8.8181734085083,8.359728813171387,79.0697250366211,8727264,1535892
18,5258577920.0,67.79586029052734,9.726288795471191,186.07376098632812,-25.27108383178711,8.821794509887695,8.428492546081543,-55.31779098510742,8727264,1744477
19,5258577920.0,68.70929718017578,9.730369567871094,186.6554718017578,-24.541563034057617,8.599811553955078,8.35650634765625,-44.001495361328125,8727264,1876228
20,5258577920.0,69.62246704101562,9.732110977172852,187.23019409179688,-23.810016632080078,8.636165618896484,8.435508728027344,-44.43622589111328,8727264,1715182
21,5258577920.0,70.53559112548828,9.73153018951416,187.79833984375,-23.07634925842285,8.736496925354004,8.530584335327148,-76.16930389404297,8727264,1339953
22,5258577920.0,71.44886779785156,9.728619575500488,188.36033630371094,-22.34048080444336,8.737834930419922,8.527688026428223,-88.65461730957031,8727264,1658291
23,5258577920.0,72.36251831054688,9.723380088806152,188.9165802001953,-21.60232162475586,8.706013679504395,8.378255844116211,85.13224792480469,8727264,2553439
24,5258577920.0,67.33287048339844,10.502819061279297,185.084228515625,-25.17422103881836,8.72730541229248,8.19629192352295,-35.144187927246094,8727264,2421791
25,5258577920.0,68.24874114990234,10.50808048248291,185.67152404785156,-24.448421478271484,8.90832233428955,8.433377265930176,-42.016090393066406,8727264,1613531
26,5258577920.0,69.16423797607422,10.51099967956543,186.2515869140625,-23.72052574157715,8.777501106262207,8.433771133422852,-45.36130905151367,8727264,1698712
27,5258577920.0,70.07958221435547,10.511580467224121,186.82484436035156,-22.990461349487305,8.735462188720703,8.483990669250488,-47.64113235473633,8727264,1742673
28,5258577920.0,70.9949722290039,10.509830474853516,187.39169311523438,-22.258142471313477,8.789886474609375,8.597070693969727,-44.02193069458008,8727264,1372260
29,5258577920.0,71.91062927246094,10.505739212036133,187.95257568359375,-21.523488998413086,8.754749298095703,8.642379760742188,-48.946266174316406,8727264,1233801
30,5258577920.0,67.78546142578125,11.28541088104248,184.68856811523438,-24.349063873291016,9.108198165893555,8.351287841796875,-35.223148345947266,8727264,1295586
31,5258577920.0,68.70352172851562,11.289510726928711,185.2740020751953,-23.624855041503906,8.957064628601074,8.37671184539795,-34.56879806518555,8727264,1763214
32,5258577920.0,69.62130737304688,11.291260719299316,185.85240173339844,-22.898427963256836,9.001148223876953,8.468429565429688,-32.45512771606445,8727264,1505268
33,5258577920.0,70.53905487060547,11.290680885314941,186.42416381835938,-22.169673919677734,8.836076736450195,8.608057022094727,-37.146217346191406,8727264,1750000
34,5258577920.0,71.45695495605469,11.287750244140625,186.9897003173828,-21.43854331970215,8.920629501342773,8.57806396484375,-28.42355728149414,8727264,1231212
35,5258577920.0,72.37522888183594,11.282480239868164,187.54942321777344,-20.70493507385254,8.891228675842285,8.62169075012207,-25.99569320678711,8727264,1266382
