Component_ID,RA,DEC,RA_comp,DEC_comp
SB67844_component_6a,54.932763,13.484249,54.932692,13.484397
SB67844_component_9a,56.096524,15.995193,56.096551,15.99538
SB67844_component_10a,56.276717,14.896971,56.276736,14.8971
