Component_ID,RA,DEC,RA_comp,DEC_comp
SB68370_component_12a,324.697573,-18.82526,324.697704,-18.825187
SB68370_component_38a,325.195151,-19.398953,325.195251,-19.398902
SB68370_component_63a,321.185887,-19.695465,321.186001,-19.695382
