Component_ID,RA,DEC,RA_comp,DEC_comp
SB67623_component_5a,157.967709,-22.473738,157.967967,-22.473605
SB67623_component_20a,153.30439,-25.781943,153.304604,-25.781859
SB67623_component_26a,154.590372,-21.668927,154.59062,-21.668839
