Component_ID,RA,DEC,RA_comp,DEC_comp
SB67412_component_16a,230.457041,43.61158,230.456724,43.610908
SB67412_component_17a,223.976023,44.527651,223.975566,44.527126
SB67412_component_27a,224.898137,44.702942,224.897742,44.7022
SB67412_component_64a,233.81152,48.618121,233.811055,48.616582
