Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB66857_component_14a,200.152894,37.545389,257.28900146484375,1118.6478271484375,200.1529782101207,37.54552348625521,221.75249100160642,0.9505969034561336,1.1602530384336467
SB66857_component_20a,207.357701,38.861605,207.67300415039062,182.1693115234375,207.3579969929364,38.86145913433586,159.36383449423525,1.0676624170511597,1.3031375958634008
SB66857_component_21a,201.096917,35.773984,196.656005859375,1003.3469848632812,201.09703999144747,35.77401504715097,179.99622514931454,0.8951328551720092,1.0925562783121727
SB66857_component_27a,202.743437,39.354442,155.8560028076172,731.7183227539062,202.74356314372784,39.35470222374899,162.55398885094255,0.7855423140414156,0.9587953141557958
SB66857_component_31a,200.482037,35.1768,129.6649932861328,508.49017333984375,200.4821352414244,35.17693943018258,130.59428216509468,0.8134713467203295,0.992884153398178
SB66857_component_36a,199.085912,36.835359,132.97999572753906,354.6133117675781,199.0863866690983,36.83503151592886,72.14811630914492,1.5100975354699988,1.843152704884737
SB66857_component_40a,202.520288,38.757497,117.41400146484375,593.0,202.5204370851475,38.75775673004917,109.38220429527709,0.8794616348117146,1.0734287375292313
SB66857_component_41a,199.068308,37.089843,114.86000061035156,272.82659912109375,199.0684224439582,37.090247109890356,120.12673151704497,0.7833806399491431,0.956156878321907
SB66857_component_48a,200.452294,39.637334,110.46199798583984,344.1183776855469,200.45256035359216,39.637388560096774,103.34464332477677,0.875726726857979,1.068870087815734
SB66857_component_53a,201.095517,38.160743,104.69200134277344,493.8302001953125,201.0956808328801,38.16097123314739,101.07075853046533,0.8486559449247719,1.035828788315827
SB66857_component_54a,201.896147,34.397209,105.63600158691406,119.63307189941406,201.89639269897177,34.397592390634614,89.1118712165984,0.9712254898955546,1.1854313027514767
SB66857_component_55a,204.455386,39.838434,102.40699768066406,177.78993225097656,204.45547773930298,39.83864797794028,115.1462706510329,0.7286574978128083,0.8893644327485254
SB66857_component_57a,202.550746,35.800472,90.18800354003906,469.72918701171875,202.55093683878164,35.80050786156713,86.3166116368553,0.8560479080381195,1.0448510643521456
SB66857_component_60a,204.236967,37.735622,84.98699951171875,433.6071472167969,204.23695159970555,37.73589736736044,84.05084829589296,0.8284266787161143,1.0111379151407272
SB66857_component_62a,206.767782,39.482652,84.25299835205078,218.2720184326172,206.76807029045608,39.482610103766625,94.89469428596618,0.7274231447927507,0.8878578405885735
SB66857_component_65a,198.745711,38.499584,81.58899688720703,128.68927001953125,198.74584806321843,38.50012908170884,75.26887311590264,0.8880958904484109,1.083967296302847
SB66857_component_66a,203.475242,35.024912,81.3280029296875,352.06927490234375,203.47536898076802,35.02516041133033,67.49516757198991,0.9872135529554307,1.2049455665539843
SB66857_component_68a,204.619247,36.4687,82.6989974975586,401.4514465332031,204.6194426375004,36.46890111829251,73.6733055133582,0.9196737059793554,1.122509665085733
SB66857_component_71a,205.698204,36.018855,80.0250015258789,346.4285583496094,205.69828747633227,36.01894869675339,72.51322790246435,0.9041742485873256,1.1035917699529036
SB66857_component_75a,203.543963,38.778208,70.61599731445312,312.4601745605469,203.54408189553277,38.77851524213637,71.11322762341361,0.8135727381249221,0.9930079068890867
SB66857_component_76a,199.581763,35.534426,66.77799987792969,239.34765625,199.58183707296317,35.5347012295344,73.49331654516011,0.7444392133895272,0.9086268386989448
SB66857_component_77a,203.635895,37.167117,73.01300048828125,368.7525329589844,203.6359379196467,37.16729489404802,64.30147946526168,0.9302997659644863,1.1354793248221589
SB66857_component_81a,199.250223,37.751176,73.98999786376953,137.5278778076172,199.2502050171329,37.75165300731929,65.41429204627285,0.9267104280918008,1.1310983509755084
