Component_ID,RA,DEC,RA_comp,DEC_comp
SB66388_component_13a,188.145046,48.358647,188.144948,48.35915
SB66388_component_32a,195.571972,48.321893,195.57165,48.321548
SB66388_component_38a,193.620464,45.601097,193.62012,45.601202
SB66388_component_48a,192.212534,48.664387,192.212285,48.664767
SB66388_component_50a,195.386173,46.567985,195.38586,46.567483
SB66388_component_97a,191.500311,43.77387,191.499999,43.77416
