Component_ID,RA,DEC,RA_comp,DEC_comp
SB69286_component_4a,287.896122,26.970465,287.896156,26.97049
SB69286_component_7a,292.437117,25.721131,292.437159,25.721179
SB69286_component_14a,290.121359,26.863246,290.121284,26.863334
