Component_ID,RA,DEC,RA_comp,DEC_comp
SB66384_component_5a,178.795847,45.927188,178.795871,45.927675
SB66384_component_9a,180.882312,46.548587,180.882491,46.548766
SB66384_component_19a,180.874257,48.053327,180.874388,48.053785
SB66384_component_24a,179.611483,48.420558,179.61154,48.421175
