Component_ID,RA,DEC,RA_comp,DEC_comp
SB66879_component_2a,113.234418,25.810752,113.23448,25.810777
SB66879_component_5a,114.056937,29.905966,114.056921,29.906162
SB66879_component_10a,114.241893,26.080536,114.241974,26.08054
