Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB70667_component_9a,13.447906,16.702264,373.125,663.9235229492188,13.447760948982307,16.702441926015148,326.29992045929305,0.936873729839835,1.1435031901779102
SB70667_component_16a,15.273604,11.355255,179.02200317382812,283.2626647949219,15.273470384605083,11.355455049616943,148.61000000660297,0.9869656980015067,1.20464304667165
SB70667_component_17a,16.638787,13.000679,185.8470001220703,463.4588623046875,16.638834754468817,13.000712640690185,187.79817338199118,0.8107890454500232,0.9896102649733868
SB70667_component_21a,14.230212,16.420292,149.38400268554688,497.9466552734375,14.230112110379858,16.420483791685758,77.60682803197298,1.5770586312873058,1.9248822104158496
SB70667_component_22a,10.321582,13.657657,146.61500549316406,274.5599365234375,10.3216017549562,13.657598023653367,167.97688113221545,0.7151095674172112,0.872828477972291
SB70667_component_24a,11.493599,15.90761,143.8470001220703,659.8486328125,11.493603846306607,15.907640985037803,145.16641109390653,0.8118547763418303,0.9909110450420745
SB70667_component_25a,15.490482,16.66143,146.51499938964844,267.3631591796875,15.490264068320565,16.6615323394814,159.04850123294256,0.7547379493325933,0.9211969823913176
SB70667_component_27a,11.267944,14.838207,132.6580047607422,605.7443237304688,11.26794335207229,14.838129474268904,128.33571330164074,0.8468950862624903,1.0336795685932123
SB70667_component_31a,14.996611,11.361584,120.06099700927734,274.11187744140625,14.99656812898571,11.361618813087006,68.87369585608891,1.4282105535502805,1.7432053778578098
SB70667_component_32a,13.590503,15.574181,113.70600128173828,565.7014770507812,13.590527351415341,15.5742150724802,144.83019960248023,0.6432324393398883,0.7850986989856434
SB70667_component_38a,14.061539,13.687875,102.677001953125,607.5562133789062,14.061530503369688,13.687682129796126,119.97767635162069,0.701158839572269,0.8558008879269149
SB70667_component_43a,13.218814,15.639946,89.12699890136719,518.1802368164062,13.218858820382382,15.639955827942085,89.14775588621933,0.8191106050977406,0.9997671620037342
SB70667_component_50a,14.401597,13.696128,78.52999877929688,400.66326904296875,14.401497962370616,13.696062705040063,82.66011099711422,0.7783649789169463,0.9500350027601399
SB70667_component_51a,13.911824,12.565467,77.27200317382812,398.3092956542969,13.911774368874056,12.565525820442955,74.65726657798145,0.847995927696045,1.0350232029070543
SB70667_component_54a,12.592844,16.29352,74.33899688720703,334.8603515625,12.592933643322619,16.293591685982317,68.80986858292013,0.8851352751824386,1.0803537111486263
SB70667_component_60a,13.150499,16.550098,69.0250015258789,183.09019470214844,13.150327935108013,16.550253724454326,80.5288185957158,0.7022613676950691,0.8571465809328425
SB70667_component_63a,13.426111,11.642885,76.81700134277344,271.43817138671875,13.426098658712215,11.642916184722043,65.59129304923147,0.9595217822655205,1.1711463179284511
SB70667_component_64a,15.263848,13.974868,67.39700317382812,335.3084716796875,15.263880854954694,13.974816557632199,65.78472519847192,0.8393811304946759,1.0245083941673692
SB70667_component_68a,12.623639,12.790064,65.39800262451172,355.4239196777344,12.623571388365104,12.789966517551946,63.136600802583914,0.84864678233235,1.0358176048944854
SB70667_component_70a,14.931566,11.114613,66.11699676513672,73.5450439453125,14.931354368222227,11.11475990145539,52.28503876541225,1.0360467789972934,1.264549062721067
SB70667_component_73a,13.513463,15.996272,65.5979995727539,356.5108642578125,13.513491001488624,15.996321195800775,70.41084640541114,0.7632990318376948,0.9316462295461434
SB70667_component_74a,16.144548,11.471251,59.21699905395508,139.0070343017578,16.14436720403349,11.471508318861707,47.64044324880974,1.0183903658148277,1.2429984906875224
SB70667_component_75a,16.211217,13.848986,61.32600021362305,272.55999755859375,16.21125288671702,13.848928533492368,52.13669878169329,0.9637065088584907,1.176253994722742
SB70667_component_77a,16.561573,11.875788,59.66999816894531,100.28570556640625,16.561621442044192,11.875828621091408,50.63785971343161,0.9654379450421695,1.1783673027775687
SB70667_component_78a,13.210882,14.962327,56.21699905395508,286.8214416503906,13.210848996988878,14.96235840118519,57.084195530756155,0.8068549252683995,0.9848084663585415
SB70667_component_79a,12.116484,14.906463,59.284000396728516,333.0561828613281,12.11653792894291,14.906348735195008,57.600669753040336,0.8432447561440131,1.0292241505334117
SB70667_component_81a,10.695567,16.172974,56.558998107910156,85.30769348144531,10.69567801597319,16.173101266253287,61.67279155240928,0.7513664201968097,0.9170818554539818
SB70667_component_83a,13.299329,14.03057,55.76499938964844,315.0564880371094,13.29926584204115,14.03052115478922,52.81281933116198,0.8650994389916515,1.0558989293863457
SB70667_component_87a,10.808654,12.7557,56.55099868774414,130.00228881835938,10.808691075078388,12.75567445064511,57.431957402167995,0.8067339643665166,0.9846608272767907
SB70667_component_88a,16.571318,12.914898,54.1349983215332,169.70217895507812,16.571356645926045,12.914995645892782,48.55175393257878,0.913517528718141,1.1149957300555522
SB70667_component_90a,13.527775,16.299329,52.981998443603516,263.5920104980469,13.52775397937066,16.299398041457692,47.06807287869453,0.9222434918925281,1.1256462226560786
SB70667_component_91a,12.030095,15.845676,50.29499816894531,274.8360595703125,12.030142796684839,15.845714998278792,48.97746196351918,0.8413412870165469,1.0269008673092839
SB70667_component_92a,14.019371,12.053901,46.88600158691406,240.4410400390625,14.019349096170233,12.053934307698006,41.54433057324785,0.9246451870704093,1.1285776167279475
SB70667_component_97a,13.916283,12.9281,48.433998107910156,270.58099365234375,13.916217744605838,12.928054648598328,47.19675537633402,0.8407790041491181,1.026214571779579
SB70667_component_99a,13.066636,16.064205,48.2869987487793,252.81150817871094,13.066724109643012,16.064263289140776,54.19434137504804,0.7299951102705742,0.8909970584311118
SB70667_component_100a,14.940083,15.860902,46.0620002746582,247.64515686035156,14.940050214031421,15.860873865834002,56.214102867810276,0.671337938091567,0.8194029242621704
SB70667_component_104a,13.312843,11.532325,45.94599914550781,136.74404907226562,13.312776554983092,11.5323579516878,35.13024170098321,1.0715445782402029,1.3078759758211937
SB70667_component_105a,17.190182,14.345308,47.53200149536133,59.11940383911133,17.190008962149136,14.345083084070843,36.1843261651446,1.0762404071482305,1.3136074796149624
SB70667_component_108a,14.725913,12.764826,44.17399978637695,226.53334045410156,14.725898398986034,12.76480646224944,27.812060457349443,1.3012994337695492,1.5883037452086297
SB70667_component_110a,12.155241,16.522894,45.51300048828125,130.78448486328125,12.155162590472207,16.52295444110375,45.7376524406786,0.8152771654038166,0.995088249168697
SB70667_component_111a,12.130649,13.424531,40.55699920654297,216.88233947753906,12.130601070211986,13.424463287738424,42.686724888468724,0.7784247932601328,0.950108009281802
SB70667_component_114a,12.012279,14.231344,40.02299880981445,222.34999084472656,12.012152914058904,14.231263886817137,42.56980791197267,0.7702853113094834,0.940173347565378
SB70667_component_115a,15.258778,16.607915,40.74800109863281,111.63835906982422,15.258582455074691,16.608045327791615,36.55378365867269,0.9133088224129844,1.1147409931383399
SB70667_component_117a,10.958796,11.06979,36.38999938964844,49.57765579223633,10.958903494791036,11.06983382498195,35.36016219623642,0.8431628840882802,1.0291242214245733
SB70667_component_122a,14.835931,16.223495,37.387001037597656,161.15086364746094,14.835904892987285,16.223569835349114,34.92536887636282,0.8770478921293308,1.0704826388505477
SB70667_component_123a,13.281141,15.768056,37.86399841308594,230.87803649902344,13.281184692057828,15.768053411836037,47.98435216633491,0.6465029610141296,0.7890905410545637
SB70667_component_125a,14.362846,16.522024,37.68199920654297,128.17005920410156,14.362726195427289,16.52221293994793,34.99299654268554,0.8822597836408823,1.076844023934255
