Component_ID,RA,DEC,RA_comp,DEC_comp
SB67287_component_10a,131.735759,-26.130651,131.735903,-26.130738
SB67287_component_12a,133.633969,-25.672594,133.634083,-25.672454
SB67287_component_16a,138.131557,-27.87146,138.131612,-27.871449
SB67287_component_31a,138.569079,-27.554651,138.569109,-27.554629
SB67287_component_51a,132.640116,-30.659561,132.640339,-30.659538
