Component_ID,RA,DEC,RA_comp,DEC_comp
SB75764_component_2a,6.089625,46.735112,6.08974,46.735064
SB75764_component_9a,3.318824,46.602362,3.318704,46.602408
SB75764_component_14a,0.941842,48.117613,0.94184,48.117815
SB75764_component_24a,5.897681,44.943116,5.897677,44.943266
SB75764_component_43a,3.122136,47.076242,3.122095,47.076316
SB75764_component_54a,1.067184,46.25505,1.067199,46.254992
SB75764_component_185a,6.926093,45.24929,6.926095,45.249188
