Component_ID,RA,DEC,RA_comp,DEC_comp
SB68686_component_5a,276.011984,10.740174,276.011897,10.739937
SB68686_component_14a,281.802863,8.17663,281.802752,8.176497
SB68686_component_20a,281.075053,11.673634,281.075075,11.673449
