Component_ID,RA,DEC,RA_comp,DEC_comp
SB66794_component_1a,137.389836,42.895752,137.389571,42.896245
SB66794_component_6a,135.628911,43.169826,135.628833,43.170602
SB66794_component_12a,135.089388,41.139028,135.089308,41.139719
SB66794_component_17a,138.472343,44.048741,138.472357,44.049222
SB66794_component_20a,138.213149,44.367404,138.213035,44.367959
