Component_ID,RA,DEC,RA_comp,DEC_comp
SB66864_component_4a,291.049194,-15.817037,291.049268,-15.817235
SB66864_component_5a,290.884029,-21.075993,290.884124,-21.075926
SB66864_component_6a,287.97472,-21.045499,287.974739,-21.0455
SB66864_component_8a,290.644808,-16.548093,290.644861,-16.548209
SB66864_component_14a,292.543477,-20.884861,292.543551,-20.88486
SB66864_component_29a,287.65102,-19.191835,287.651046,-19.191939
SB66864_component_38a,292.038136,-20.595494,292.038264,-20.595496
