Component_ID,RA,DEC,RA_comp,DEC_comp
SB69526_component_6a,241.98705,-20.661788,241.987195,-20.66177
SB69526_component_7a,244.819346,-18.28936,244.819505,-18.289361
SB69526_component_13a,247.262516,-20.448553,247.262626,-20.448639
SB69526_component_29a,247.319691,-17.345152,247.319871,-17.345211
SB69526_component_30a,241.707251,-19.485803,241.707296,-19.485792
