BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5273091072.0,225.98109436035156,-66.72955322265625,315.4979553222656,-7.146831512451172,10.161809921264648,7.337194919586182,23.3159236907959,8727264,1726248
1,5273091072.0,228.25648498535156,-66.80265045166016,316.2418212890625,-7.663372993469238,10.210626602172852,7.420097827911377,20.38425064086914,8727264,1157224
2,5273091072.0,230.54139709472656,-66.84333801269531,316.9869079589844,-8.178812026977539,10.173938751220703,7.441241264343262,17.503767013549805,8727264,1194694
3,5273091072.0,232.8303985595703,-66.85148620605469,317.7334899902344,-8.693187713623047,10.128133773803711,7.453675746917725,14.552207946777344,8727264,1378045
4,5273091072.0,235.11802673339844,-66.82706451416016,318.48187255859375,-9.206527709960938,9.955375671386719,7.35598087310791,11.762686729431152,8727264,2043919
5,5273091072.0,237.39886474609375,-66.7701416015625,319.232421875,-9.718875885009766,10.029618263244629,7.4150285720825195,7.352904319763184,8727264,1744807
6,5273091072.0,227.2747039794922,-65.99301147460938,316.32073974609375,-6.766788959503174,10.098305702209473,7.4072113037109375,22.132978439331055,8727264,1305536
7,5273091072.0,229.48594665527344,-66.04817199707031,317.0646057128906,-7.2820353507995605,10.060059547424316,7.427944660186768,19.30533790588379,8727264,1257751
8,5273091072.0,231.7033233642578,-66.07183837890625,317.809814453125,-7.796144008636475,9.971841812133789,7.360690593719482,16.073299407958984,8727264,1698712
9,5273091072.0,233.9219512939453,-66.06394958496094,318.556640625,-8.309154510498047,9.977508544921875,7.453177452087402,13.632628440856934,8727264,1283013
10,5273091072.0,236.1368865966797,-66.02452087402344,319.3053894042969,-8.821096420288086,9.897212028503418,7.387274265289307,10.31611442565918,8727264,1898249
11,5273091072.0,238.34324645996094,-65.95366668701172,320.0563659667969,-9.332010269165039,9.775184631347656,7.374477386474609,7.831249713897705,8727264,2265309
12,5273091072.0,226.3522491455078,-65.17774200439453,316.3987731933594,-5.870135307312012,9.988249778747559,7.396644115447998,23.842788696289062,8727264,1325265
13,5273091072.0,228.49400329589844,-65.24649047851562,317.1416320800781,-6.385319232940674,9.952065467834473,7.409867763519287,21.17570686340332,8727264,1430400
14,5273091072.0,230.64349365234375,-65.28473663330078,317.8856201171875,-6.899285316467285,9.905956268310547,7.418859004974365,18.514095306396484,8727264,1368744
15,5273091072.0,232.7963409423828,-65.29239654541016,318.6310119628906,-7.41209077835083,9.87123966217041,7.445647239685059,15.521718978881836,8727264,1253758
16,5273091072.0,234.9480743408203,-65.2694320678711,319.3781433105469,-7.9237542152404785,9.85042667388916,7.483931541442871,12.478676795959473,8727264,1371992
17,5273091072.0,237.09423828125,-65.2159194946289,320.1273193359375,-8.434330940246582,9.663603782653809,7.47355842590332,6.912845134735107,8727264,2135993
18,5273091072.0,227.55979919433594,-64.43872833251953,317.218017578125,-5.4884467124938965,9.871761322021484,7.427375793457031,22.80341911315918,8727264,1649194
19,5273091072.0,229.6449737548828,-64.49072265625,317.9609375,-6.002403736114502,9.820542335510254,7.429283618927002,20.16579246520996,8727264,1336359
20,5273091072.0,231.73519897460938,-64.51303100585938,318.7051086425781,-6.515127182006836,9.856329917907715,7.397979259490967,17.312633514404297,8727264,1773117
21,5273091072.0,233.826416015625,-64.5055923461914,319.4507751464844,-7.026640892028809,9.750223159790039,7.474893569946289,14.491137504577637,8727264,1531269
22,5273091072.0,235.9146270751953,-64.46842956542969,320.19830322265625,-7.536994934082031,9.700873374938965,7.458082675933838,11.969948768615723,8727264,1430725
23,5273092096.0,237.9957733154297,-64.40164184570312,320.9479675292969,-8.046213150024414,9.561725616455078,7.4085845947265625,9.082425117492676,8727264,1956069
24,5273091072.0,226.6781768798828,-63.625240325927734,317.2937927246094,-4.591196537017822,9.765262603759766,7.353412628173828,25.174585342407227,8727264,1891465
25,5273091072.0,228.70242309570312,-63.69021224975586,318.0358581542969,-5.105276584625244,9.719977378845215,7.412358283996582,21.932634353637695,8727264,1679493
26,5273091072.0,230.7330780029297,-63.726348876953125,318.7789306640625,-5.618039131164551,9.679986953735352,7.427380561828613,19.252532958984375,8727264,1723785
27,5273091072.0,232.76646423339844,-63.73358154296875,319.5233459472656,-6.129528999328613,9.549459457397461,7.368097305297852,16.72907066345215,8727264,2066805
28,5273091072.0,234.7989501953125,-63.71188735961914,320.2693786621094,-6.639786243438721,9.604056358337402,7.453752040863037,13.879376411437988,8727264,1537598
29,5273091584.0,236.82684326171875,-63.661319732666016,321.0173645019531,-7.148843765258789,9.570667266845703,7.4755024909973145,10.884381294250488,8727264,1225468
30,5273092096.0,227.81105041503906,-62.88356018066406,318.1103820800781,-4.207678318023682,9.630216598510742,7.353393077850342,24.38235092163086,8727264,1987914
31,5273091072.0,229.78506469726562,-62.93280029296875,318.8525390625,-4.720612049102783,9.534286499023438,7.36241340637207,21.12026023864746,8727264,2207014
32,5273091072.0,231.76324462890625,-62.95392990112305,319.5958251953125,-5.232212066650391,9.554712295532227,7.392401695251465,19.108491897583008,8727264,2234091
33,5273091072.0,233.74227905273438,-62.94688034057617,320.340576171875,-5.742492198944092,9.459600448608398,7.411128044128418,19.08918571472168,8727264,1886018
34,5273091072.0,235.7187957763672,-62.91168975830078,321.0870666503906,-6.251511573791504,9.482421875,7.473555088043213,12.914155006408691,8727264,1319622
35,5273092096.0,237.6894989013672,-62.84843063354492,321.83563232421875,-6.759303569793701,9.45158863067627,7.487727165222168,9.980914115905762,8727264,1265710
