Component_ID,RA,DEC,RA_comp,DEC_comp
SB68948_component_9a,259.79552,6.971103,259.795556,6.971041
SB68948_component_24a,255.338998,3.647561,255.339076,3.647549
SB68948_component_25a,255.099754,5.378943,255.099817,5.378915
