Component_ID,RA,DEC,RA_comp,DEC_comp
SB67310_component_7a,293.720077,-24.273455,293.720203,-24.273432
SB67310_component_12a,292.543334,-20.884846,292.543551,-20.88486
SB67310_component_41a,292.038007,-20.595482,292.038264,-20.595496
SB67310_component_82a,290.060061,-24.751596,290.060129,-24.751611
