Component_ID,RA,DEC,RA_comp,DEC_comp
SB69411_component_8a,2.501529,-4.563561,2.501619,-4.563474
SB69411_component_13a,3.475568,-4.397935,3.475546,-4.39786
SB69411_component_16a,357.292196,-4.634362,357.292359,-4.634275
SB69411_component_17a,359.354588,-1.870839,359.354741,-1.870975
SB69411_component_30a,357.04881,-4.432395,357.048991,-4.432328
