Component_ID,RA,DEC,RA_comp,DEC_comp
SB68675_component_7a,214.143116,-17.095973,214.143207,-17.096037
SB68675_component_10a,210.701983,-18.679884,210.702102,-18.679858
SB68675_component_11a,210.016004,-18.969776,210.016108,-18.969746
SB68675_component_44a,210.690546,-18.432362,210.690648,-18.432341
