Component_ID,RA,DEC,RA_comp,DEC_comp
SB66848_component_5a,162.741978,34.50271,162.742179,34.503038
SB66848_component_10a,168.16162,34.776961,168.161538,34.77753
SB66848_component_56a,168.138654,35.060237,168.138527,35.060896
