Component_ID,RA,DEC,RA_comp,DEC_comp
SB67977_component_17a,196.635882,-17.316245,196.636086,-17.316219
SB67977_component_21a,203.438064,-19.845096,203.438232,-19.845095
SB67977_component_29a,199.35874,-20.52727,199.358953,-20.527256
SB67977_component_55a,201.536549,-16.851111,201.536686,-16.851164
