Component_ID,RA,DEC,RA_comp,DEC_comp
SB66365_component_4a,83.485301,42.181208,83.485354,42.181784
SB66365_component_6a,75.958971,44.410656,75.959267,44.410939
SB66365_component_7a,75.658083,41.654757,75.658284,41.655374
SB66365_component_9a,80.982517,41.23016,80.982418,41.230781
SB66365_component_11a,75.114394,42.891296,75.11447,42.891904
SB66365_component_41a,77.453201,39.864747,77.453406,39.865173
