Component_ID,RA,DEC,RA_comp,DEC_comp
SB66822_component_4a,292.089288,44.199705,292.088965,44.200516
SB66822_component_17a,290.291716,43.560838,290.291395,43.561621
SB66822_component_35a,287.206731,42.590479,287.206486,42.591361
SB66822_component_123a,291.629613,42.166138,291.629389,42.166386
