Component_ID,RA,DEC,RA_comp,DEC_comp
SB67401_component_13a,165.405905,2.253406,165.40597,2.253393
SB67401_component_32a,163.209884,2.156968,163.20991,2.157064
SB67401_component_37a,168.039802,7.413485,168.039827,7.413644
SB67401_component_51a,166.100295,7.514587,166.100298,7.514773
