Component_ID,RA,DEC,RA_comp,DEC_comp
SB67625_component_4a,164.475411,-25.158256,164.475557,-25.158073
SB67625_component_12a,164.501631,-30.415262,164.501781,-30.415285
SB67625_component_34a,166.495715,-26.992646,166.49591,-26.992533
