Component_ID,RA,DEC,RA_comp,DEC_comp
SB67447_component_2a,160.321511,6.171304,160.32151,6.171368
SB67447_component_12a,158.391915,7.190442,158.391768,7.190597
SB67447_component_24a,161.46966,6.410086,161.469722,6.410125
SB67447_component_29a,159.413886,4.400487,159.413915,4.400485
SB67447_component_36a,163.209848,2.156999,163.20991,2.157064
