Component_ID,RA,DEC,RA_comp,DEC_comp
SB69323_component_16a,118.846482,-42.66633,118.846551,-42.666193
SB69323_component_20a,114.482509,-39.909574,114.482668,-39.90946
SB69323_component_57a,118.117989,-39.670899,118.118147,-39.670825
