Component_ID,RA,DEC,RA_comp,DEC_comp
SB67813_component_2a,255.221311,-26.181197,255.221475,-26.181035
SB67813_component_22a,258.667634,-21.011577,258.667758,-21.011487
SB67813_component_31a,257.846094,-25.150426,257.84626,-25.150434
SB67813_component_34a,258.635347,-20.898454,258.635471,-20.898414
SB67813_component_51a,260.181397,-22.973559,260.181487,-22.973566
SB67813_component_93a,255.559244,-24.252589,255.559343,-24.252429
