Component_ID,RA,DEC,RA_comp,DEC_comp
SB69171_component_2a,234.323258,-12.995083,234.323148,-12.995238
SB69171_component_33a,235.500105,-11.314536,235.500142,-11.314696
SB69171_component_47a,235.512193,-16.575145,235.511994,-16.575201
