Component_ID,RA,DEC,RA_comp,DEC_comp
SB67279_component_17a,100.8849,-13.596943,100.884841,-13.597189
SB67279_component_22a,98.006865,-12.842287,98.006853,-12.842439
SB67279_component_25a,100.030067,-12.887567,100.029927,-12.887614
