Component_ID,RA,DEC,RA_comp,DEC_comp
SB69242_component_2a,101.633304,44.85508,101.633442,44.854608
SB69242_component_4a,106.039558,47.015217,106.039826,47.015567
SB69242_component_79a,102.196129,49.12285,102.196328,49.122425
