BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269019648.0,307.52020263671875,-48.39331817626953,351.1540222167969,-35.98155212402344,8.696416854858398,7.300409317016602,44.798404693603516,8631360,1635183
1,5269019648.0,308.8758544921875,-48.42811965942383,351.135498046875,-36.8819580078125,8.727784156799316,7.394994735717773,42.848960876464844,8631360,1148473
2,5269019136.0,310.23236083984375,-48.44746017456055,351.11590576171875,-37.7819709777832,8.641807556152344,7.366427421569824,41.08008575439453,8631360,1621625
3,5269019136.0,311.5892333984375,-48.451332092285156,351.0952453613281,-38.681800842285156,8.597597122192383,7.384687423706055,39.29566192626953,8631360,1831313
4,5269019648.0,312.94598388671875,-48.43973159790039,351.0734558105469,-39.58168029785156,8.499895095825195,7.330144882202148,36.08395767211914,8631360,1875003
5,5269019136.0,314.3020935058594,-48.412662506103516,351.0504150390625,-40.481815338134766,8.485092163085938,7.375335693359375,34.13323211669922,8631360,1507972
6,5269019136.0,308.24371337890625,-47.63357925415039,352.1139221191406,-36.441551208496094,8.70663833618164,7.374919414520264,44.6722297668457,8631360,870344
7,5269019136.0,309.57952880859375,-47.66022872924805,352.10638427734375,-37.34185028076172,8.664034843444824,7.396276473999023,43.026248931884766,8631360,887833
8,5269019136.0,310.9158935546875,-47.67164993286133,352.0982971191406,-38.241859436035156,8.617098808288574,7.410608291625977,41.28378677368164,8631360,894335
9,5269019136.0,312.2523498535156,-47.667850494384766,352.0896301269531,-39.14181137084961,8.564154624938965,7.417442798614502,39.50688552856445,8631360,853833
10,5269019136.0,313.5884704589844,-47.64881134033203,352.0803527832031,-40.041927337646484,8.463788032531738,7.360238075256348,36.226112365722656,8631360,1413737
11,5269019136.0,314.9238586425781,-47.614540100097656,352.0704650878906,-40.94243621826172,8.375497817993164,7.333093166351318,35.621368408203125,8631360,1660802
12,5269019136.0,307.6297912597656,-46.83591842651367,353.0809020996094,-35.992759704589844,8.690922737121582,7.362029075622559,46.460147857666016,8631360,853635
13,5269019136.0,308.9457092285156,-46.86968231201172,353.0848693847656,-36.893287658691406,8.646656036376953,7.380436420440674,44.83710861206055,8631360,1012172
14,5269019136.0,310.2622985839844,-46.8884391784668,353.08880615234375,-37.79342269897461,8.599621772766113,7.394032955169678,43.21525955200195,8631360,825761
15,5269019136.0,311.5792541503906,-46.892189025878906,353.09271240234375,-38.69340133666992,8.552939414978027,7.409298896789551,41.54970932006836,8631360,740571
16,5269019136.0,312.89605712890625,-46.88093948364258,353.0965881347656,-39.59342956542969,8.50561809539795,7.419430255889893,39.83088302612305,8631360,794971
17,5269019136.0,314.2123718261719,-46.854679107666016,353.1004638671875,-40.49374008178711,8.297139167785645,7.471656322479248,36.51013946533203,8631360,1565874
18,5269019136.0,308.3297424316406,-46.07582092285156,354.0516662597656,-36.43640899658203,8.628755569458008,7.3635663986206055,46.67707443237305,8631360,1077201
19,5269019136.0,309.6273498535156,-46.10171127319336,354.0671081542969,-37.336631774902344,8.58336353302002,7.378017425537109,45.104942321777344,8631360,846533
20,5269019136.0,310.9254455566406,-46.11280059814453,354.0830383300781,-38.2365837097168,8.565655708312988,7.343259334564209,41.55778121948242,8631360,1470895
21,5269019136.0,312.2236328125,-46.109100341796875,354.0995178222656,-39.136470794677734,8.491508483886719,7.4054131507873535,41.862483978271484,8631360,904255
22,5269019136.0,313.5215148925781,-46.09061050415039,354.11651611328125,-40.03652572631836,8.444828987121582,7.416244983673096,40.16472244262695,8631360,831863
23,5269019136.0,314.8187561035156,-46.05733108520508,354.1341247558594,-40.936954498291016,8.406940460205078,7.4361653327941895,38.494598388671875,8631360,1101439
24,5269019648.0,307.7306213378906,-45.27861785888672,355.0071716308594,-35.97132873535156,8.618024826049805,7.349643230438232,48.43742370605469,8631360,885285
25,5269019136.0,309.0099182128906,-45.31145095825195,355.0335998535156,-36.871612548828125,8.566522598266602,7.358989238739014,46.93659210205078,8631360,1193610
26,5269019136.0,310.28985595703125,-45.329689025878906,355.06103515625,-37.77149200439453,8.52873420715332,7.380699634552002,45.408599853515625,8631360,930349
27,5269019136.0,311.5700378417969,-45.33333969116211,355.0895080566406,-38.67119216918945,8.426986694335938,7.308835029602051,44.385677337646484,8631360,1423831
28,5269019136.0,312.85015869140625,-45.3223876953125,355.11907958984375,-39.5709342956543,8.43798828125,7.407283782958984,42.266380310058594,8631360,1004202
29,5269019136.0,314.12982177734375,-45.29685974121094,355.1497802734375,-40.47093963623047,8.39393138885498,7.419439315795898,40.64633560180664,8631360,807639
30,5269019136.0,308.4089660644531,-44.517662048339844,355.9886474609375,-36.39845657348633,8.55722427368164,7.3446550369262695,48.72361755371094,8631360,898078
31,5269019136.0,309.6714172363281,-44.54286193847656,356.02703857421875,-37.29824447631836,8.466530799865723,7.309776306152344,47.09454345703125,8631360,1458237
32,5269019136.0,310.93426513671875,-44.55366134643555,356.06695556640625,-38.19771957397461,8.47354793548584,7.380074501037598,45.80027389526367,8631360,1041054
33,5269019136.0,312.19720458984375,-44.5500602722168,356.1084899902344,-39.09712219238281,8.476483345031738,7.284967422485352,47.295188903808594,8631360,1426655
34,5269019136.0,313.4598693847656,-44.53206253051758,356.1517333984375,-39.996646881103516,8.384866714477539,7.403479099273682,42.74446487426758,8631360,817927
35,5269019136.0,314.72198486328125,-44.49966812133789,356.19677734375,-40.89653015136719,8.340530395507812,7.41569185256958,41.179931640625,8631360,876308
