Component_ID,RA,DEC,RA_comp,DEC_comp
SB75501_component_3a,343.903201,42.049236,343.902949,42.047926
SB75501_component_14a,340.280031,41.337403,340.280022,41.33656
SB75501_component_20a,338.384963,42.761968,338.385027,42.76109
SB75501_component_66a,339.267456,42.281015,339.26754,42.280073
