Component_ID,RA,DEC,RA_comp,DEC_comp
SB66893_component_2a,171.473808,26.171875,171.4738,26.172216
SB66893_component_5a,171.01125,23.612703,171.011275,23.612742
SB66893_component_27a,172.215427,23.438045,172.215396,23.438151
