BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5271385088.0,239.3125762939453,2.7205610275268555,12.372117042541504,39.35383605957031,9.644047737121582,7.672904968261719,73.86124420166016,8631360,2129033
1,5271385088.0,240.21412658691406,2.723161220550537,13.010626792907715,38.60244369506836,9.669964790344238,7.636248588562012,73.0750503540039,8631360,1882225
2,5271385088.0,241.11529541015625,2.724600076675415,13.635088920593262,37.847713470458984,9.682832717895508,7.624675273895264,72.49432373046875,8631360,2236154
3,5271384576.0,242.01629638671875,2.724888801574707,14.246253967285156,37.089637756347656,9.659444808959961,7.586419105529785,72.04301452636719,8631360,2069429
4,5271385088.0,242.91734313964844,2.7240195274353027,14.84481143951416,36.32818603515625,9.360677719116211,7.465396404266357,70.16986083984375,8631360,2459910
5,5271385088.0,243.81866455078125,2.7219998836517334,15.431445121765137,35.563316345214844,9.303877830505371,7.4456400871276855,69.72415161132812,8631360,2331727
6,5271385088.0,239.76190185546875,3.501680612564087,13.535658836364746,39.40464401245117,9.495275497436523,7.74033260345459,73.81578063964844,8631360,1814255
7,5271385088.0,240.66390991210938,3.503700017929077,14.161886215209961,38.64707946777344,9.53485107421875,7.720325469970703,72.98188781738281,8631360,1949283
8,5271385088.0,241.5656280517578,3.5045695304870605,14.77448844909668,37.886329650878906,9.5625581741333,7.689990997314453,72.25617980957031,8631360,1950303
9,5271385088.0,242.46728515625,3.5042805671691895,15.374184608459473,37.122371673583984,9.572807312011719,7.657848358154297,71.60807037353516,8631360,1946586
10,5271385088.0,243.36912536621094,3.5028388500213623,15.961678504943848,36.35515594482422,9.3072509765625,7.526238441467285,69.41515350341797,8631360,2400599
11,5271385088.0,244.27134704589844,3.5002388954162598,16.537626266479492,35.584632873535156,9.27740478515625,7.500143527984619,69.10006713867188,8631360,2351124
12,5271385088.0,239.30845642089844,4.2797112464904785,14.072253227233887,40.20469665527344,9.323602676391602,7.855234622955322,75.15837860107422,8631360,2041442
13,5271385600.0,240.2115020751953,4.282310962677002,14.700068473815918,39.444114685058594,9.367725372314453,7.825822353363037,73.86500549316406,8631360,1862899
14,5271385088.0,241.11415100097656,4.283750057220459,15.31391429901123,38.680511474609375,9.406871795654297,7.7977070808410645,72.85810089111328,8631360,1896887
15,5271385088.0,242.01666259765625,4.28403902053833,15.914566993713379,37.91386032104492,9.435312271118164,7.767797946929932,71.94512939453125,8631360,1792001
16,5271385600.0,242.91921997070312,4.283169269561768,16.50273895263672,37.14411163330078,9.463094711303711,7.732896327972412,71.11674499511719,8631360,1785970
17,5271385088.0,243.82205200195312,4.281149864196777,17.079113006591797,36.371238708496094,9.474246978759766,7.698864459991455,70.329345703125,8631360,2123318
18,5271385088.0,239.7577667236328,5.060550212860107,15.250301361083984,40.238895416259766,9.200206756591797,7.936819076538086,75.34474182128906,8631360,1995743
19,5271385088.0,240.66160583496094,5.062569618225098,15.865215301513672,39.47224807739258,9.240854263305664,7.90882682800293,73.8885726928711,8631360,1788914
20,5271385088.0,241.56517028808594,5.063438892364502,16.466625213623047,38.702720642089844,9.115615844726562,7.84066104888916,69.45535278320312,8631360,2218046
21,5271385088.0,242.4686737060547,5.063149929046631,17.055267333984375,37.93028259277344,9.30440616607666,7.846628189086914,71.38795471191406,8631360,1919600
22,5271385088.0,243.37234497070312,5.061699867248535,17.631855010986328,37.154869079589844,9.34306526184082,7.813535690307617,70.42417907714844,8631360,1934008
23,5271385088.0,244.27639770507812,5.059100151062012,18.19706916809082,36.376434326171875,9.366989135742188,7.776155471801758,69.45808410644531,8631360,2101372
24,5271385088.0,239.30245971679688,5.838561058044434,15.813348770141602,41.03147506713867,9.06212043762207,8.070143699645996,77.42869567871094,8631360,1958056
25,5271385600.0,240.20767211914062,5.841169357299805,16.429100036621094,40.26161193847656,9.079477310180664,8.036325454711914,75.44063568115234,8631360,2036758
26,5271385600.0,241.11253356933594,5.8426194190979,17.031044006347656,39.48903274536133,9.12032699584961,8.012800216674805,73.61560821533203,8631360,1860133
27,5271385088.0,242.0172119140625,5.842911243438721,17.619937896728516,38.71371078491211,9.085494041442871,7.895510196685791,71.85888671875,8631360,2347839
28,5271385088.0,242.92193603515625,5.842039108276367,18.196514129638672,37.93559265136719,9.191644668579102,7.941622257232666,70.6233139038086,8631360,2008485
29,5271385088.0,243.8269500732422,5.840011119842529,18.76148223876953,37.15462112426758,9.221843719482422,7.90913200378418,68.99437713623047,8631360,1879643
30,5271385600.0,239.75210571289062,6.619688987731934,17.006343841552734,41.04865264892578,8.927011489868164,8.171884536743164,79.56184387207031,8631360,1922206
31,5271385600.0,240.65846252441406,6.6217193603515625,17.608558654785156,40.2728385925293,8.960710525512695,8.065455436706543,74.69364166259766,8631360,2366027
32,5271385088.0,241.56454467773438,6.622589111328125,18.197446823120117,39.49445343017578,9.004809379577637,8.115510940551758,73.34657287597656,8631360,2083753
33,5271385600.0,242.47056579589844,6.622300148010254,18.77376365661621,38.71345901489258,9.044191360473633,8.080825805664062,71.69620513916016,8631360,2005851
34,5271385088.0,243.3767547607422,6.620850086212158,19.338241577148438,37.92978286743164,9.085156440734863,8.043663024902344,69.59681701660156,8631360,1941963
35,5271385600.0,244.2833251953125,6.618238925933838,19.891559600830078,37.14335250854492,9.12968635559082,8.005025863647461,68.43585968017578,8631360,1973789
