Component_ID,RA,DEC,RA_comp,DEC_comp
SB69338_component_10a,176.608985,-28.988527,176.609119,-28.988474
SB69338_component_15a,175.044116,-27.511295,175.04416,-27.511293
SB69338_component_82a,175.213981,-28.01084,175.214039,-28.010758
