Component_ID,RA,DEC,RA_comp,DEC_comp
SB67410_component_5a,225.20328,47.855196,225.202726,47.854316
SB67410_component_10a,223.975936,44.527706,223.975566,44.527126
SB67410_component_11a,219.619087,44.304176,219.618769,44.303353
SB67410_component_16a,224.898163,44.70305,224.897742,44.7022
