Component_ID,RA,DEC,RA_comp,DEC_comp
SB67278_component_3a,102.058586,-30.738776,102.058735,-30.738794
SB67278_component_6a,95.122222,-28.460045,95.122328,-28.460024
SB67278_component_19a,102.636986,-28.821696,102.637199,-28.821626
