Component_ID,RA,DEC,RA_comp,DEC_comp
SB67228_component_5a,31.231523,36.821783,31.23165,36.821666
SB67228_component_28a,29.130676,39.24208,29.130876,39.241923
SB67228_component_44a,33.450612,36.876138,33.4508,36.876113
SB67228_component_135a,31.021485,40.084344,31.021645,40.08431
