Component_ID,RA,DEC,RA_comp,DEC_comp
SB67374_component_8a,143.152092,-34.099551,143.152063,-34.099583
SB67374_component_12a,142.141799,-30.828796,142.141617,-30.82889
SB67374_component_24a,143.78854,-33.543753,143.788458,-33.543808
