Component_ID,RA,DEC,RA_comp,DEC_comp
SB70664_component_1a,7.309357,34.942328,7.309344,34.942291
SB70664_component_36a,4.907698,29.93363,4.90746,29.933867
SB70664_component_91a,3.197575,33.894044,3.197426,33.89402
SB70664_component_128a,1.531114,34.372039,1.530761,34.372335
