Component_ID,RA,DEC,RA_comp,DEC_comp
SB66817_component_2a,261.865078,45.510593,261.865212,45.511036
SB66817_component_12a,265.026459,45.113574,265.026553,45.113992
SB66817_component_13a,266.860983,46.98053,266.86103,46.980813
SB66817_component_52a,265.203885,43.804142,265.203961,43.804486
SB66817_component_57a,270.604747,45.959536,270.604761,45.959621
SB66817_component_106a,265.394908,47.858492,265.395091,47.859038
