Component_ID,RA,DEC,RA_comp,DEC_comp
SB72314_component_3a,23.633472,-38.725969,23.633459,-38.725941
SB72314_component_27a,27.847842,-34.587128,27.847871,-34.587188
SB72314_component_51a,26.225355,-39.636269,26.22539,-39.636257
