Component_ID,RA,DEC,RA_comp,DEC_comp
SB66872_component_6a,81.276924,-23.636385,81.277108,-23.636335
SB66872_component_11a,79.525144,-24.917305,79.525214,-24.917195
SB66872_component_20a,81.701429,-23.715546,81.701606,-23.715517
SB66872_component_41a,82.487678,-25.266372,82.487781,-25.26637
SB66872_component_65a,81.779391,-22.971602,81.779552,-22.971509
