Component_ID,RA,DEC,RA_comp,DEC_comp
SB70538_component_8a,37.770781,-16.113294,37.77098,-16.113616
SB70538_component_13a,35.932125,-16.94351,35.932348,-16.943805
SB70538_component_21a,33.094176,-17.770483,33.094348,-17.770651
SB70538_component_25a,36.69845,-18.727307,36.698452,-18.727567
SB70538_component_59a,33.669466,-21.224773,33.669597,-21.224677
