Component_ID,RA,DEC,RA_comp,DEC_comp
SB69020_component_2a,352.692347,31.926337,352.692333,31.925974
SB69020_component_3a,347.772167,34.420141,347.772203,34.419696
SB69020_component_7a,352.557291,33.81049,352.55724,33.810131
SB69020_component_9a,346.816198,32.509057,346.816302,32.508871
