Component_ID,RA,DEC,RA_comp,DEC_comp
SB68944_component_4a,241.005955,-22.394695,241.006132,-22.394719
SB68944_component_6a,238.381603,-24.368377,238.381783,-24.368343
SB68944_component_11a,241.987061,-20.661814,241.987195,-20.66177
SB68944_component_16a,238.937259,-25.136662,238.937432,-25.136632
SB68944_component_103a,238.022843,-24.422482,238.023008,-24.422442
