Component_ID,RA,DEC,RA_comp,DEC_comp
SB69432_component_25a,230.154243,16.024012,230.154421,16.024064
SB69432_component_38a,230.323228,17.933569,230.323246,17.93363
SB69432_component_44a,227.292091,16.190893,227.292133,16.191038
